1,'','','caid=2',0,2,1,'1451353183,1447209542,1438414804,1438414804,',0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,'','','caid=530',0,530,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,'','','caid=531',0,531,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,'','','caid=532',0,532,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,'','','caid=520',0,520,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,'','','caid=533',0,533,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,'','','caid=534',0,534,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,'','','caid=535',0,535,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,'','','caid=536',0,536,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,'','','caid=537',0,537,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,'','','caid=538',0,538,1,'1438414916,1438414916,1438414916,1438414916,1438414916,1438414916,',0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,'','','caid=558',0,558,1,'1438414918,1438414918,1438414918,1438414918,1438414918,1438414918,',0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,'','','ccid1=207',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,'','','ccid1=208',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,'','','ccid1=209',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,'','','ccid1=210',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,'','','ccid1=211',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,'','','ccid1=212',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,'','','ccid1=213',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,'','','ccid1=214',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,'','','ccid1=215',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,'','','ccid1=216',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,'','','ccid1=217',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,'','','ccid1=218',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,'','','ccid1=219',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,'','','ccid1=220',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,'','','ccid1=221',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,'','','ccid1=222',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,'','','ccid1=223',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,'','','ccid1=224',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,'','','ccid1=225',0,0,1,'1438414920,1438414920,1438414920,1438414920,1438414920,1438414920,',0,0,56,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,'','','caid=561',0,561,1,'1438414922,1438414922,1438414922,1438414922,1438414922,1438414922,',0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,'','','caid=562',0,562,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,'','','caid=576',0,576,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,'','','caid=577',0,577,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,'','','caid=563',0,563,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,'','','caid=564',0,564,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,'','','caid=579',0,579,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,'','','caid=580',0,580,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,'','','caid=581',0,581,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,'','','caid=565',0,565,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,'','','caid=582',0,582,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,'','','caid=583',0,583,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,'','','caid=584',0,584,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,'','','caid=585',0,585,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,'','','caid=586',0,586,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,'','','caid=566',0,566,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,'','','caid=587',0,587,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,'','','caid=588',0,588,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,'','','caid=597',0,597,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,'','','caid=598',0,598,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,'','','caid=567',0,567,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,'','','caid=589',0,589,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,'','','caid=590',0,590,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,'','','caid=591',0,591,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,'','','caid=568',0,568,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,'','','caid=592',0,592,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,'','','caid=593',0,593,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,'','','caid=594',0,594,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,'','','caid=595',0,595,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,'','','caid=569',0,569,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,'','','caid=570',0,570,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,'','','caid=571',0,571,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,'','','caid=572',0,572,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,'','','caid=573',0,573,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,'','','caid=574',0,574,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,'','','caid=575',0,575,1,'1438414924,1438414924,1438414924,1438414924,1438414924,1438414924,',0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,'','','caid=560',0,560,1,'1438414926,1438414926,1438414926,1438414926,1438414926,1438414926,',0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,'','','caid=600',0,600,1,'1438414928,1438414928,1438414928,1438414928,1438414928,1438414928,',0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,'','','caid=606',0,606,1,'1438414930,1438414930,1438414930,1438414930,1438414930,1438414930,',0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,'','','caid=513&ccid31=3001',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3001,0,0,0,0,0,0,0,0
1031,'','','caid=513&ccid31=3004',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3004,0,0,0,0,0,0,0,0
1032,'','','caid=513&ccid31=3005',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3005,0,0,0,0,0,0,0,0
1033,'','','caid=513&ccid31=3006',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3006,0,0,0,0,0,0,0,0
1034,'','','caid=513&ccid31=3007',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3007,0,0,0,0,0,0,0,0
1035,'','','caid=513&ccid31=3002',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3002,0,0,0,0,0,0,0,0
1036,'','','caid=513&ccid31=3008',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3008,0,0,0,0,0,0,0,0
1037,'','','caid=513&ccid31=3009',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3009,0,0,0,0,0,0,0,0
1038,'','','caid=513&ccid31=3010',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3010,0,0,0,0,0,0,0,0
1039,'','','caid=513&ccid31=3003',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3003,0,0,0,0,0,0,0,0
1040,'','','caid=513&ccid31=3011',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3011,0,0,0,0,0,0,0,0
1041,'','','caid=513&ccid31=3012',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3012,0,0,0,0,0,0,0,0
1042,'','','caid=513&ccid31=3013',0,513,2,'1438414931,1438414931,1438414931,1438414931,1438414931,1438414931,',0,0,104,0,0,0,0,0,0,0,0,0,0,3013,0,0,0,0,0,0,0,0
1043,'','','caid=509',0,509,1,'1438414933,1438414933,1438414933,1438414933,1438414933,1438414933,',0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,'','','caid=510',0,510,1,'1438414934,1438414934,1438414934,1438414934,1438414934,1438414934,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,'','','caid=511',0,511,1,'1438414936,1438414936,1438414936,1438414936,1438414936,1438414936,',0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,'','','caid=515',0,515,1,'1438414937,1438414937,1438414937,1438414937,1438414937,1438414937,',0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,'','','caid=512',0,512,1,'1438414939,1438414939,1438414939,1438414939,1438414939,1438414939,',0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,'','','caid=510&ccid32=3014',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3014,0,0,0,0,0,0
1049,'','','caid=510&ccid32=3015',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3015,0,0,0,0,0,0
1050,'','','caid=510&ccid32=3016',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3016,0,0,0,0,0,0
1051,'','','caid=510&ccid32=3017',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3017,0,0,0,0,0,0
1052,'','','caid=510&ccid32=3018',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3018,0,0,0,0,0,0
1053,'','','caid=510&ccid32=3019',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3019,0,0,0,0,0,0
1054,'','','caid=510&ccid32=3020',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3020,0,0,0,0,0,0
1055,'','','caid=510&ccid32=3021',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3021,0,0,0,0,0,0
1056,'','','caid=510&ccid32=3022',0,510,2,'1438414940,1438414940,1438414940,1438414940,1438414940,1438414940,',0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,3022,0,0,0,0,0,0
1057,'','','caid=513',0,513,1,'1438414942,1438414942,1438414942,1438414942,1438414942,1438414942,',0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,'','','caid=26',0,26,1,'1439436598,1439436598,1439436598,1439436598,1439436598,1439436598,',0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,'','','caid=601',0,601,1,'1440495819,1440495819,1440495819,1440495819,1440495819,1440495819,',0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,'','','caid=602',0,602,1,'1440495819,1440495819,1440495819,1440495819,1440495819,1440495819,',0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,'','','caid=603',0,603,1,'1440495819,1440495819,1440495819,1440495819,1440495819,1440495819,',0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,'','','caid=604',0,604,1,'1440495819,1440495819,1440495819,1440495819,1440495819,1440495819,',0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,'','','caid=616&ccid17=164',0,616,2,'1444789023,1444789023,1444789023,1444789023,1444789023,1444789023,',0,0,70,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0
1064,'','','caid=616&ccid17=166',0,616,2,'1444789023,1444789023,1444789023,1444789023,1444789023,1444789023,',0,0,70,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0
1065,'','','caid=616&ccid17=167',0,616,2,'1444789023,1444789023,1444789023,1444789023,1444789023,1444789023,',0,0,70,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0
1066,'','','caid=616&ccid17=168',0,616,2,'1444789023,1444789023,1444789023,1444789023,1444789023,1444789023,',0,0,70,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0
1067,'','','caid=616&ccid17=169',0,616,2,'1444789023,1444789023,1444789023,1444789023,1444789023,1444789023,',0,0,70,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0
1068,'','','caid=612&ccid17=164',0,612,2,'1444790221,1444790221,1444790221,1444790221,1444790221,1444790221,',0,0,67,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0
1069,'','','caid=612&ccid17=166',0,612,2,'1444790221,1444790221,1444790221,1444790221,1444790221,1444790221,',0,0,67,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0
1070,'','','caid=612&ccid17=167',0,612,2,'1444790221,1444790221,1444790221,1444790221,1444790221,1444790221,',0,0,67,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0
1071,'','','caid=612&ccid17=168',0,612,2,'1444790221,1444790221,1444790221,1444790221,1444790221,1444790221,',0,0,67,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0
1072,'','','caid=612&ccid17=169',0,612,2,'1444790221,1444790221,1444790221,1444790221,1444790221,1444790221,',0,0,67,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0
